"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Depok","Haze","haze",31.37,27.55,33.13,38.37,90,106.8186,-6.4,2023-12-30 07:21:07.83574
