"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Probolinggo","Clouds","overcast clouds",30.12,30.12,30.12,35.09,69,113.2159,-7.7543,2024-01-03 03:15:34.566251
