"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Balikpapan","Clouds","broken clouds",26.55,26.55,26.55,26.55,83,116.8289,-1.2675,2023-12-31 01:07:35.84478
