"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Sidoarjo","Clouds","scattered clouds",25.98,25.98,27.25,25.98,100,112.7183,-7.4478,2024-01-05 18:18:07.109338
