"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Depok","Clouds","overcast clouds",26.8,25.01,27.58,30.93,98,106.8186,-6.4,2023-12-31 18:17:12.505093
