"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tangerang","Rain","light rain",25.88,25.04,28.01,26.82,88,106.63,-6.1781,2024-01-07 15:14:27.80143
