"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","PH","Solo","Clouds","scattered clouds",25.24,25.24,25.24,26.07,86,120.9012,13.7469,2024-01-01 15:14:45.308154
