"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bekasi","Clouds","overcast clouds",26.62,25.48,28.99,26.62,81,106.9896,-6.2349,2024-01-08 18:19:15.512618
