"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tebing Tinggi","Clouds","overcast clouds",23.46,23.46,23.46,24.39,97,99.1623,3.3274,2023-12-30 18:17:49.525924
