"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Medan","Rain","light rain",25.02,25.02,25.02,26.03,94,98.6667,3.5833,2024-01-08 09:15:51.807309
