"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Jakarta","Clouds","overcast clouds",25.63,24.94,28.62,26.47,85,106.8451,-6.2146,2024-01-08 21:12:49.989538
