"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Jakarta","Clouds","overcast clouds",29.62,26.61,30.68,36.62,91,106.8451,-6.2146,2024-01-01 18:18:25.098989
