"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tangerang Selatan","Clouds","scattered clouds",32.53,30.33,33.62,39.53,94,106.7085,-6.2955,2023-12-31 03:15:28.711967
