"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Sidoarjo","Haze","haze",27.98,27.81,27.98,32.52,83,112.7183,-7.4478,2024-01-08 01:05:23.734905
