"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Depok","Clouds","overcast clouds",25.63,24.45,26.03,26.86,100,106.8186,-6.4,2024-01-04 18:18:25.788161
