"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bekasi","Clouds","scattered clouds",32.63,30.48,33.76,39.63,66,106.9896,-6.2349,2023-12-31 03:15:30.6255
