"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Malang","Clouds","scattered clouds",30.01,30.01,30.01,33.68,64,112.6304,-7.9797,2023-12-31 03:15:22.730305
