"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Probolinggo","Rain","light rain",27.8,27.8,27.8,31.19,77,113.2159,-7.7543,2024-01-07 09:13:35.457283
