"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Depok","Rain","moderate rain",27.53,25.55,29.74,32.58,92,106.8186,-6.4,2024-01-01 15:14:51.925465
