"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bogor","Rain","moderate rain",25.84,24.15,29.22,26.83,90,106.7892,-6.5944,2024-01-06 15:13:55.643314
