"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","PH","Solo","Clouds","broken clouds",28.49,28.49,28.49,32.13,73,120.9012,13.7469,2024-01-08 06:19:55.700522
