"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Jakarta","Rain","light rain",26.46,25.5,28.2,26.46,94,106.8451,-6.2146,2024-01-02 21:12:56.592696
