"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Metro","Clouds","overcast clouds",25.25,25.25,25.25,26.21,91,105.3067,-5.1131,2023-12-31 21:12:12.624465
