"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Jakarta","Haze","haze",28.37,27.05,30.84,33.4,82,106.8451,-6.2146,2024-01-02 01:02:34.225115
