"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tangerang","Rain","light rain",24.85,24.48,27.08,25.87,95,106.63,-6.1781,2024-01-04 15:16:16.217383
