"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Balikpapan","Clouds","few clouds",31.55,31.55,31.55,38.55,70,116.8289,-1.2675,2024-01-03 06:19:08.602138
