"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Pringsewu","Clouds","overcast clouds",25.3,25.3,25.3,26.34,94,104.9744,-5.3582,2024-01-02 12:26:38.750757
