"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Samarinda","Rain","heavy intensity rain",22.43,22.43,22.43,23.31,99,117.15,-0.5,2024-01-08 21:12:40.205555
