"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bogor","Clouds","overcast clouds",27.27,23.59,27.29,31.15,87,106.7892,-6.5944,2024-01-05 01:04:07.149184
