"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Samarinda","Clouds","overcast clouds",23.73,23.73,23.73,24.61,94,117.15,-0.5,2024-01-03 15:14:29.84821
