"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Pringsewu","Rain","moderate rain",23.88,23.88,23.88,24.78,94,104.9744,-5.3582,2024-01-08 21:12:42.853957
