"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Metro","Rain","light rain",29.72,29.72,29.72,34.14,69,105.3067,-5.1131,2024-01-06 09:13:14.871797
