"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Metro","Clouds","overcast clouds",32.8,32.8,32.8,37.68,56,105.3067,-5.1131,2024-01-02 06:19:56.268939
