"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bandar Lampung","Clouds","overcast clouds",24.82,24.82,24.82,25.68,89,105.258,-5.4254,2024-01-08 15:15:22.78097
