"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Sidoarjo","Clouds","few clouds",31.98,27.81,31.98,38.98,74,112.7183,-7.4478,2024-01-04 03:15:41.445071
