"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Medan","Clouds","scattered clouds",31.02,31.02,31.02,37.65,70,98.6667,3.5833,2023-12-31 06:17:59.445162
