"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bekasi","Clouds","scattered clouds",27.05,25.48,27.24,29.66,78,106.9896,-6.2349,2024-01-08 15:15:38.124491
