"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Metro","Rain","light rain",24.34,24.34,24.34,25.23,92,105.3067,-5.1131,2024-01-04 01:03:40.870189
