"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Palembang","Clouds","overcast clouds",24.66,24.66,24.66,25.64,94,104.7458,-2.9167,2023-12-31 21:12:13.868485
