"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Surabaya","Clouds","few clouds",27.23,27.23,30.97,27.78,52,112.7508,-7.2492,2024-01-08 03:16:24.607298
