"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tebing Tinggi","Clouds","overcast clouds",23.7,23.7,23.7,24.66,97,99.1623,3.3274,2024-01-08 18:19:11.599593
