"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Depok","Rain","moderate rain",33.25,30.01,33.99,40.25,78,106.8186,-6.4,2024-01-01 06:20:13.33108
