"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Surabaya","Haze","haze",27.23,27.23,27.97,28.88,66,112.7508,-7.2492,2024-01-04 01:03:42.756242
