"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bandar Lampung","Clouds","overcast clouds",25.4,25.4,25.4,26.29,88,105.258,-5.4254,2024-01-06 12:25:30.144847
