"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Gresik","Rain","moderate rain",27.21,25.95,27.21,30.43,82,112.6561,-7.1539,2024-01-05 15:14:38.376214
