"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tangerang Selatan","Clouds","scattered clouds",25.44,24.88,25.79,26.44,92,106.7085,-6.2955,2024-01-07 15:14:28.287639
