"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Samarinda","Rain","light rain",24.01,24.01,24.01,24.97,96,117.15,-0.5,2024-01-06 12:25:28.581932
