"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Malang","Rain","moderate rain",28.01,28.01,28.01,31.97,79,112.6304,-7.9797,2024-01-03 06:19:13.688384
