"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bogor","Clouds","overcast clouds",31.96,30.59,32.72,36.98,60,106.7892,-6.5944,2024-01-05 06:19:47.224111
