"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Sidoarjo","Clouds","scattered clouds",31.98,31.98,31.98,38.98,70,112.7183,-7.4478,2024-01-01 09:14:57.255216
