"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bogor","Rain","moderate rain",27.18,24.59,28.77,30.91,87,106.7892,-6.5944,2024-01-03 01:03:54.659019
