"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Sidoarjo","Rain","moderate rain",29.98,29.47,29.98,35.99,74,112.7183,-7.4478,2024-01-04 09:14:33.565344
