"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Jakarta","Clouds","scattered clouds",26.19,25.05,31.4,26.19,88,106.8451,-6.2146,2023-12-31 12:25:34.394739
