"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Jakarta","Haze","haze",25.24,25.05,25.96,26.25,93,106.8451,-6.2146,2024-01-07 12:26:00.886223
"2","ID","Jakarta","Rain","moderate rain",25.24,25.05,25.96,26.25,93,106.8451,-6.2146,2024-01-07 12:26:00.886223
