"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Probolinggo","Clouds","overcast clouds",27.13,27.13,27.13,30.55,85,113.2159,-7.7543,2023-12-31 15:13:43.470733
