"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Surabaya","Clouds","few clouds",33.97,33.97,33.97,40.97,66,112.7508,-7.2492,2023-12-31 06:17:53.280427
