"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bandar Lampung","Rain","light rain",30.06,30.06,30.06,34.01,65,105.258,-5.4254,2024-01-06 03:15:15.37689
