"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Yogyakarta","Rain","heavy intensity rain",28.9,28.9,28.9,33.65,76,110.3608,-7.7828,2023-12-30 09:13:17.286321
