"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Pringsewu","Rain","moderate rain",24.32,24.32,24.32,25.31,96,104.9744,-5.3582,2023-12-31 18:17:00.625746
