"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Malang","Clouds","overcast clouds",28.3,28.3,28.3,32.19,76,112.6304,-7.9797,2024-01-03 03:15:33.932415
