"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tangerang","Rain","light rain",28.41,27.72,31.78,33.51,82,106.63,-6.1781,2024-01-03 12:27:22.162009
