"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","PH","Solo","Clouds","broken clouds",26.78,26.78,26.78,29.1,78,120.9012,13.7469,2024-01-08 01:05:26.296388
