"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tangerang Selatan","Rain","light rain",28.19,25.88,30.06,32.58,80,106.7085,-6.2955,2024-01-01 15:14:50.382831
