"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Metro","Clouds","overcast clouds",30.52,30.52,30.52,35.04,65,105.3067,-5.1131,2024-01-05 09:14:21.691051
